id,bt_rank,time_rank
080069,2,0
080070,86,0.9868
080071,143,0
080072,24,0
080073,17,0
080074,0,0
080075,239,0.9865
080076,103,0.9506
080077,2,0
080078,740,3.9889
080079,35,0.9981
080080,34,0
080081,0,0.9981
080082,3,0
080083,233,1.0046
080084,28,0
080085,57,0
080086,115,0
080087,1,0
080088,87,0
080089,41,0
080090,12,0.9586
080091,25,0
080092,17,0
080093,88,0.9978
080094,3,0
080095,2,0
080096,39,0
080097,1,0
080098,218,0.9968
080099,131,0
080100,0,0
080101,63,0
080102,104,0
080103,1,0
080104,2,0
080105,6,0
080106,2,0
080107,55,0
080108,10,0
080109,0,0
080110,78,0
080111,0,0
080112,20,0
080113,205,0.9969
080114,125,0.955
080115,227,0.9521
080116,5,0.9523
080117,383,1.9493
080118,0,0.9969
080119,0,0
080120,0,0
080121,581,2.945
080122,234,0.951
080123,0,0
080124,14,0
080125,16,0.9517
080126,0,0
080127,5,0.9516
080128,0,0.9402
080129,15,0
080130,266,0.9511
080131,151,0.9501
080132,7,0
080133,57,0.9541
080134,70,0
080135,2,0
080136,7,0
080137,273,0.9508
080138,1465,4.9745
080139,252,0.9539
080140,16,0
080141,1,0.9541
080142,11,0
080143,104,0
080144,56,0.9968
080145,226,0.9975
080146,58,0
080147,8,0.997
080148,166,0.9601
080149,19,0
080150,30,0.9607
080151,74,0
080152,1,0
080153,8,0
080154,111,0
080155,14,0
080156,2,0
080157,17,0
080158,35,0
080159,2,0
080160,6,0.9408
080161,81,0
080162,54,0
080163,20,0
080164,55,0
080165,15,0
080166,8,0.9526
080167,2,0
080168,57,0.9502
080169,44,0.9538
080170,247,0.9537
080171,49,0
080172,155,0
080173,0,0
080174,0,0
080175,0,0
080176,517,1.9554
080177,7,0.9564
080178,1,0
080179,1,0
080180,42,0
080181,3,0
080182,9,0.9577
080183,77,0
080184,78,0.9646
080185,2,0
080186,2,0
080187,2,0
080188,222,0.9953
080189,185,0.9588
080190,136,0.9579
080191,347,1.9553
080192,5,0
080193,8,0
080194,28,0
080195,36,0.9644
080196,869,2.9595
080197,105,0
080198,113,0.9972
080199,96,0.9576
080200,221,0.9579
080201,26,0
080202,49,0.9539
080203,30,0.9501
080204,115,0.9511
080205,0,0
080206,12,0
080207,1,0
080208,16,0.9535
080209,550,2.9835
080210,422,1.9938
080211,14,0
080212,27,0
080213,6,0
080214,3,0
080215,276,0.9594
080216,39,0
080217,11,0
080218,72,0
080219,2,0
080220,0,0
080221,75,0
080222,228,0.9535
080223,79,0
080224,757,2.9368
080225,5,0
080226,0,0
080227,140,0.9523
080228,0,0
080229,675,1.9509
080230,272,0.9544
080231,1,0
080232,0,0
080233,73,0
080234,85,0
080235,2,0
080236,275,0.9543
080237,4,0
080238,66,0
080239,7,0
080240,106,0.9525
080241,249,0.9531
080242,318,0.951
080243,0,0
080244,10,0
080245,6,0
080246,5,0
080247,20,0
080248,4,0
080249,249,0.9763
080250,82,1.0314
080251,0,0
080252,49,0
080253,9,0.9857
080254,24,0
080255,373,1.0218
080256,1,0.959
080257,18,0.9853
080258,0,0
080259,39,0
080260,13,0
080261,1,0
080262,2,0
080263,14,0
080264,0,0
080265,0,0.9829
080266,34,0
080267,4,0
080268,236,1.0286
080269,5,0
080270,1,0.9542
080271,6,0
080272,98,0.9523
080273,19,0
080274,0,0
080275,0,0
080276,5,0
080277,66,0.9974
080278,0,0.9624
080279,5,0
080280,13,0.9976
080281,17,0
080282,781,2.9945
080283,25,0.9606
080284,41,0.9557
080285,18,0.9496
080286,2,0.9972
080287,1,0
080288,82,0
080289,133,0
080290,19,0
080291,26,0.9491
080292,185,0.9541
080293,20,0
080294,490,1.9472
080295,0,0
080296,6,0.9538
080297,24,0.9546
080298,4,0
080299,5,0
080300,159,0.9539
080301,539,1.9512
080302,193,0.9587
080303,26,0
080304,43,0
080305,39,0
080306,30,0.9617
080307,258,2.0348
080308,164,0.9716
080309,19,0
080310,15,0
080311,932,2.9646
080312,0,0
080313,81,0.9579
080314,318,1.9514
080315,0,0
080316,0,0
080317,0,0
080318,25,0
080319,52,0.9514
080320,45,0
080321,3,0
080322,0,0
080323,138,0.9525
080324,0,0
080325,355,1.9513
080326,1,0
080327,2,0
080328,29,0
080329,13,0
080330,296,0.9549
080331,2,0
080332,2,0
080333,116,0.9542
080334,15,0
080335,29,0
080336,61,0
080337,18,0
080338,87,0.997
080339,23,0.9975
080340,60,0
080341,139,0
080342,6,0
080343,144,0
080344,0,0
080345,2,0.9583
080346,50,0
080347,1380,4.9736
080348,3,0
080349,8,0.9968
080350,142,0.9472
080351,128,0.9566
080352,431,0.9517
080353,188,0.9662
080354,25,0
080355,0,0
080356,139,0.9968
080357,48,0
080358,11,0.951
080359,13,0
080360,2,0
080361,0,0
080362,0,0
080363,170,0
080364,14,0
080365,0,0
080366,22,0.9534
080367,9,0
080368,467,1.9614
080369,4,0
080370,1,0
080371,41,0
080372,29,0.9524
080373,315,0.9531
080374,2,0
080375,394,0.9971
080376,73,0
080377,243,0.9509
080378,16,0
080379,6,0
080380,29,0
080381,259,0.9527
080382,4,0
080383,50,0
080384,11,0
080385,44,0
080386,24,0
080387,36,0
080388,1,0
080389,94,0.9969
080390,17,0
080391,75,0.9968
080392,31,0
080393,367,0.9538
080394,305,0.954
080395,20,0
080396,213,0.9973
080397,271,0.9526
080398,9,0
080399,1,0
080400,404,0.9546
080401,29,0
080402,1,0
080403,17,0
080404,60,0
080405,57,0
080406,177,0.9969
080407,27,0.9583
080408,5,0
080409,3,0
080410,21,0
080411,2,0.9582
080412,21,0
080413,377,0.9978
080414,53,0
080415,102,0
080416,59,0.958
080417,71,0
080418,179,0
080419,224,0.9527
080420,9,0
080421,4,0
080422,10,0
080423,3,0
080424,1,0
080425,58,0
080426,54,0
080427,0,0
080428,525,1.9507
080429,236,0.9644
080430,2,0
080431,17,0
080432,72,0
080433,84,0.9542
080434,72,0
080435,69,0
080436,81,0
080437,54,0
080438,1,0
080439,0,0
080440,601,2.9907
080441,0,0.9527
080442,0,0
080443,0,0
080444,23,0
080445,0,0
080446,32,0
080447,10,0
080448,0,0
080449,108,0
080450,0,0.9528
080451,146,0.9542
080452,19,0
080453,33,0
080454,29,0
080455,0,0
080456,171,0
080457,36,0
080458,167,0.9475
080459,2,0
080460,77,0
080461,5,0
080462,504,1.9507
080463,0,0
080464,259,1.9492
080465,8,0
080466,16,0
080467,119,1.0013
080468,2,0
080469,16,0
080470,20,0
080471,0,0
080472,6,0
080473,2,0
080474,121,0.9978
080475,5,0
080476,1,0
080477,9,0
080478,0,0.9643
080479,99,0.9534
080480,8,0
080481,78,0
080482,323,0.9641
080483,407,1.9506
080484,208,0.9964
080485,10,0
080486,3,0
080487,20,0.9529
080488,299,1.9338
080489,201,0.9457
080490,11,0
080491,48,0.9475
080492,22,0.9527
080493,131,0.9542
080494,12,0
080495,361,0.9539
080496,0,0
080497,81,0
080498,178,0.9542
080499,11,0
080500,1,0
080501,18,0
080502,12,0
080503,11,0
080504,136,0.9541
080505,107,0
080506,19,0
080507,26,0
080508,3,0
080509,1,0
080510,34,0.954
080511,49,1.0273
080512,2,0.9537
080513,68,0.9523
080514,9,0
080515,4,0
080516,0,0
080517,15,0
080518,206,0.954
080519,0,0.9525
080520,5,0
080521,25,0.954
080522,0,0
080523,0,0
080524,4,0
080525,144,0.9627
080526,8,0
080527,26,0
080528,9,0
080529,101,0.9577
080530,44,0.9979
080531,5,0
080532,223,0.9586
080533,212,0.9581
080534,13,0.9971
080535,105,0.9955
080536,400,3.0321
080537,44,0
080538,27,0.9974
080539,305,0.9572
080540,138,0.9607
080541,10,0.9601
080542,22,0
080543,388,1.9633
080544,505,1.9507
080545,0,0
080546,380,1.9506
080547,323,0.9972
080548,69,0
080549,36,0.949
080550,11,0
080551,1,0
080552,26,0.9507
080553,139,0.9539
080554,60,0.9521
080555,33,0
080556,181,0
080557,101,0
080558,45,0
080559,12,0
080560,123,0.9537
080561,282,0.9976
080562,9,0
080563,4,0
080564,1,0
080565,68,0
080566,4,0
080567,4,0
080568,30,0
080569,10,0
080570,3,0.9487
080571,0,0
080572,389,1.9519
080573,0,0
080574,42,0.9526
080575,0,0
080576,8,0
080577,0,0
080578,22,0
080579,0,0
080580,6,0
080581,22,0
080582,120,0.9538
080583,118,0.9523
080584,19,0
080585,39,0.9417
080586,22,0
080587,67,0
080588,2,0
080589,4,0
080590,78,0.9542
080591,6,0
080592,9,0
080593,14,0
080594,23,0.9865
080595,398,1.9602
080596,147,0
080597,0,0
080598,387,1.945
080599,21,0
080600,96,0
080601,9,0
080602,2,0
080603,49,0
080604,2,0
080605,51,0
080606,76,0
080607,3,0
080608,32,0
080609,325,1.9516
080610,51,0
080611,71,0
080612,2,0
080613,164,0.9524
080614,52,0.9545
080615,1060,3.9893
080616,1,0.9969
080617,0,0
080618,62,0
080619,7,0
080620,32,0
080621,0,0
080622,136,0.9544
080623,2,0.9975
080624,1,0
080625,133,0.9525
080626,0,0
080627,1,0.9543
080628,57,0
080629,26,0
080630,129,0
080631,17,0
080632,179,0.9494
080633,2,0
080634,229,0.9546
080635,68,0
080636,25,0.9524
080637,3,0
080638,1247,3.989
080639,4,0
080640,0,0
080641,19,0
080642,252,0.998
080643,4,0
080644,30,0
080645,48,0
080646,0,0
080647,58,0
080648,177,0.9991
080649,2,0
080650,0,0.9525
080651,0,0
080652,12,0
080653,253,0.9542
080654,19,0
080655,2,0
080656,15,0
080657,7,0
080658,282,0.9969
080659,240,0.9547
080660,0,0
080661,7,0
080662,30,0
080663,208,0.9539
080664,38,0
080665,41,0.9579
080666,5,0
080667,0,0
080668,19,0
080669,3,0
080670,286,1.9928
080671,465,1.9676
080672,123,0
080673,11,0
080674,1,0.9966
080675,2,0
080676,31,0
080677,111,0.9984
080678,62,0.9578
080679,117,0.9579
080680,46,0.9583
080681,364,1.9549
080682,13,0
080683,1,0
080684,4,0
080685,110,0.9823
080686,25,0
080687,62,0.9972
080688,92,0.9896
080689,241,0.9895
080690,4,0
080691,4,0
080692,42,0
080693,5,0
080694,29,0
080695,78,0
080696,0,0
080697,17,0
080698,17,0
080699,34,0
080700,0,0
080701,60,0
080702,2,0.9631
080703,583,2.0091
080704,17,0
080705,365,1.9842
080706,90,0.9912
080707,5,0
080708,88,0
080709,0,0
080710,51,0
080711,0,0
080712,74,0
080713,28,0
080714,378,1.9865
080715,880,3.9711
080716,89,0
080717,422,0.9904
080718,175,0
080719,4,0
080720,10,0
080721,0,0.9885
080722,76,0
080723,8,0
080724,17,0
080725,7,0
080726,0,0
080727,14,0
080728,13,0
080729,114,0
080730,2,0
080731,4,0.9449
080732,169,0.9538
080733,4,0.9604
080734,200,0.9611
080735,584,1.9556
080736,34,0
080737,199,1.9941
080738,13,1.0329
080739,17,0
080740,14,0
080741,1,0
080742,5,0
080743,389,1.955
080744,22,0
080745,0,0
080746,16,0
080747,3,0
080748,10,0
080749,108,0.9963
080750,400,1.9513
080751,71,0
080752,135,0
080753,0,0
080754,0,0
080755,0,0
080756,114,0.9547
080757,138,0
080758,448,1.0006
080759,114,0
080760,179,0.9902
080761,1,0.955
080762,5,0
080763,0,0.9554
080764,1,0
080765,1,0
080766,0,0
080767,2,0
080768,2,0.9868
080769,61,0
080770,1,0
080771,13,0
080772,1,0
080773,248,0.9968
080774,1,0
080775,25,0
080776,12,0.9542
080777,1,0
080778,82,0.9543
080779,350,1.9888
080780,101,0.9526
080781,7,0
080782,3,0
080783,1,0
080784,21,0
080785,12,0
080786,1,0
080787,20,0
080788,13,0
080789,1,0.9523
080790,300,0.953
080791,241,0.9511
080792,12,0
080793,0,0
080794,99,0
080795,9,0
080796,47,0.9537
080797,104,0.9521
080798,85,0
080799,75,0.9968
080800,130,0.9965
080801,0,0
080802,12,0.9547
080803,35,0
080804,6,0.9971
080805,87,0.9974
080806,0,0
080807,71,0
080808,9,0
080809,117,0
080810,22,0
080811,1,0
080812,249,0.9667
080813,12,0
080814,8,0
080815,605,1.9938
080816,0,0
080817,95,0
080818,4,0
080819,4,0
080820,214,0.954
080821,50,0
080822,543,1.9944
080823,735,1.9945
080824,31,0.9839
080825,89,0.9536
080826,527,1.9391
080827,27,0
080828,0,0
080829,542,1.9945
080830,0,0
080831,0,0
080832,88,0.953
080833,6,0
080834,2,0
080835,10,0
080836,2,0
080837,39,0
080838,18,0
080839,19,0
080840,29,0
080841,162,0
080842,2,0
080843,0,0
080844,13,0
080845,127,0.9535
080846,4,0
080847,281,0.954
080848,4,0
080849,4,0
080850,47,0
080851,263,1.0006
080852,4,0.9488
080853,134,0.949
080854,89,0
080855,5,0
080856,211,0.9538
080857,14,0
080858,194,0
080859,295,0.9541
080860,10,0.9539
080861,1,0
080862,0,0
080863,0,0
080864,16,0
080865,54,0
080866,26,0
080867,2,0
080868,2,0.9992
080869,0,0
080870,50,0
080871,3,0
080872,30,0
080873,0,0
080874,60,0
080875,335,0.9976
080876,278,1.9944
080877,11,0.9986
080878,65,0
080879,4,0
080880,528,2.0288
080881,51,0
080882,3,0
080883,0,0
080884,3,0
080885,0,0
080886,411,0.9977
080887,11,0
080888,68,0
080889,9,0
080890,167,0
080891,18,0
080892,2,0.9532
080893,375,0.9541
080894,24,0
080895,7,0.9529
080896,11,0
080897,13,0
080898,0,0
080899,1,0
080900,3,0
080901,66,0.9502
080902,1,0
080903,99,0
080904,11,0
080905,8,0.9496
080906,212,0.9535
080907,5,0
080908,29,0
080909,83,0
080910,1,0
080911,14,0
080912,330,0.9547
080913,3,0
080914,19,0.954
080915,66,0
080916,11,0
080917,116,0.9532
080918,148,0.9543
080919,12,0
080920,0,0
080921,106,0
080922,138,0
080923,71,0
080924,9,0
080925,3,0
080926,116,0
080927,54,0.9544
080928,82,0.954
080929,29,0
080930,181,0.9506
080931,2,0
080932,2,0
080933,1,0
080934,68,0
080935,7,0
080936,0,0
080937,20,0
080938,25,0.9991
080939,6,0
080940,334,1.9948
080941,514,2.9922
080942,27,0.9972
080943,3,0
080944,0,0
080945,106,0
080946,12,0.9987
080947,1,0
080948,160,0.9612
080949,4,0
080950,1,0
080951,0,0
080952,43,0.9542
080953,88,0.954
080954,4,0
080955,3,0
080956,152,0
080957,58,0
080958,198,0
080959,0,0
080960,9,0
080961,0,0
080962,22,0.9538
080963,7,0
080964,439,1.9938
080965,656,1.9945
080966,225,0.9969
080967,10,0
080968,5,0.9529
080969,1,0
080970,21,0
080971,21,0
080972,58,0.9518
080973,14,0
080974,11,0
080975,10,0
080976,20,0
080977,25,0
080978,5,0
080979,36,0.9542
080980,1,0
080981,104,0
080982,1,0
080983,108,0.9897
080984,5,0
080985,11,0
080986,1,0
080987,61,0.9541
080988,47,0.9542
080989,9,0
080990,19,0
080991,0,0
080992,144,0.9968
080993,198,0.9537
080994,0,0
080995,2,0.9505
080996,145,0.9528
080997,10,0
080998,10,0
080999,57,0
081000,149,0.9545
090001,47,0.9953
090002,7,0.9968
090003,146,0.9949
090004,74,0
090005,194,1.9944
090006,2083,16.9549
090007,14,0
090008,71,0.9966
090009,11,0
090010,5,0
090011,9,0
090012,296,0.9607
090013,303,1.9551
090014,91,0.9579
090015,5,0
090016,7,0
090017,13,0.9536
090018,0,0.9976
090019,221,0.954
090020,736,2.9995
090021,2,0
090022,94,0
090023,66,0
090024,147,0
090025,46,0.9968
090026,1515,5.9447
090027,275,0.9582
090028,339,0.9973
090029,11,0
090030,11,0.9542
090031,262,0.9526
090032,13,0
090033,1407,3.9892
090034,10,0
090035,3,0
090036,22,0
090037,78,0
090038,33,0
090039,338,1.9553
090040,528,2.9523
090041,140,0.9724
090042,350,0.9728
090043,619,2.9478
090044,325,1.9501
090045,64,0
090046,166,0
090047,10,0
090048,486,1.9507
090049,831,3.9904
090050,228,0.998
090051,20,0
090052,115,0.9959
090053,120,0.9607
090054,177,0.9578
090055,240,0.9578
090056,301,0.9976
090057,1,0
090058,7,0
090059,97,0.956
090060,2,0
090061,390,2.0217
090062,0,0
090063,388,1.9545
090064,4971,18.9488
090065,661,2.9526
090066,599,1.9769
090067,202,0
090068,806,2.9906
090069,1,0
090070,71,0
090071,6,0
090072,16,0
090073,93,0.9525
090074,0,0
090075,4,0
090076,355,1.9481
090077,4,0
090078,626,2.9461
090079,330,1.9489
090080,685,2.9481
090081,0,0
090082,7,0
090083,49,0
090084,554,1.9508
090085,62,0
090086,1079,4.9422
090087,1346,4.942
090088,105,0.9529
090089,305,1.9502
090090,1,0.9643
090091,2,0
090092,24,0.954
090093,114,0.9543
090094,39,0
090095,2,0
090096,0,0
090097,6,0
090098,9,0
090099,97,0.9459
090100,2,0
090101,168,0
090102,0,0
090103,497,2.989
090104,225,0.9977
090105,846,3.9485
090106,0,0
090107,37,0
090108,5,0
090109,32,0.9606
090110,1,0.9606
090111,0,0.9716
090112,5,0
090113,19,0
090114,0,0
090115,112,0.9538
090116,1866,6.9374
090117,360,0.9673
090118,0,0
090119,10,0
090120,6,0.9525
090121,607,2.9461
090122,692,2.9485
090123,204,0.9525
090124,1447,4.9862
090125,349,2.9619
090126,43,0.9968
090127,1379,5.9839
090128,157,0.9531
090129,515,1.9497
090130,485,2.9475
090131,53,0.9537
090132,38,0.9972
090133,215,1.9937
090134,1074,3.9502
090135,35,0
090136,50,0
090137,1,0
090138,25,0.9546
090139,342,1.9506
090140,1,0
090141,7,0
090142,2536,9.9999
090143,25,0
090144,849,3.9491
090145,685,2.9525
090146,0,0
090147,218,0.9955
090148,17,0
090149,0,0
090150,0,0
090151,52,0
090152,39,0
090153,108,0.9561
090154,872,3.9519
090155,281,0.9581
090156,1,0.9568
090157,954,3.9456
090158,41,0.9973
090159,252,0.9539
090160,352,1.9503
090161,20,0
090162,285,0.9535
090163,4,0
090164,99,0.9502
090165,2333,8.9628
090166,54,0.9537
090167,160,0.9532
090168,1236,4.9426
090169,46,0
090170,496,0.9973
090171,425,1.9712
090172,57,0
090173,4,0
090174,256,0.9545
090175,34,0
090176,248,0.9538
090177,622,1.9488
090178,210,0.9457
090179,81,0.9969
090180,751,2.9463
090181,70,0.9657
090182,0,0
090183,62,0.9409
090184,267,0.9544
090185,1,0
090186,414,1.9454
090187,17,0
090188,461,1.9489
090189,223,0.9534
090190,56,0
090191,1328,4.9266
090192,0,0.9544
090193,596,1.9506
090194,360,0.9543
090195,143,0.9968
090196,374,1.9502
090197,640,3.9902
090198,5,0
090199,0,0
090200,434,1.9941
090201,253,1.9599
090202,0,0.9968
090203,1,0
090204,444,1.9945
090205,298,1.9511
090206,1883,7.941
090207,193,0.9574
090208,3,0
090209,449,1.9556
090210,57,0.9546
090211,1114,4.9419
090212,102,0.952
090213,262,0.9976
090214,207,0.9512
090215,129,0.9526
090216,174,0.9516
090217,31,0
090218,374,1.9512
090219,323,1.9936
090220,1126,4.943
090221,23,0
090222,11,0
090223,820,3.9453
090224,57,0
090225,873,3.9483
090226,1,0
090227,4,0
090228,815,2.9384
090229,117,0.9539
090230,8,0
090231,0,0
090232,753,2.9483
090233,151,0
090234,113,0.9521
090235,3,0
090236,168,0.9647
090237,69,0.9959
090238,503,1.9493
090239,587,1.9492
090240,272,1.9935
090241,24,0.9542
090242,1,0.9952
090243,27,0
090244,125,0
090245,88,0
090246,1,0.9546
090247,1839,6.9698
090248,702,2.996
090249,24,0.999
090250,255,1.9957
090251,1,0.9997
090252,16,0
090253,1435,6.9435
090254,428,1.9547
090255,249,0.9978
090256,0,0
090257,487,3.0181
090258,46,0
090259,569,2.9524
090260,292,1.9529
090261,348,0.9975
090262,415,1.9509
090263,4,0.9504
090264,1111,4.9427
090265,7,0
090266,107,0.9536
090267,0,0
090268,646,2.9802
090269,12,0
090270,33,0.9549
090271,47,0.9969
090272,0,0.9541
090273,1,0
090274,234,0.9828
090275,321,1.0115
090276,353,1.9852
090277,0,0
090278,97,0.9857
090279,21,0.984
090280,214,0.9818
090281,1651,5.9845
090282,464,2.971
090283,452,1.028
090284,181,0.9807
090285,8,0
090286,449,1.9472
090287,5,0
090288,155,0
090289,17,0
090290,185,0
090291,71,0.9971
090292,45,0.9542
090293,26,0
090294,12,0
090295,807,3.9378
090296,152,0
090297,254,0.9542
090298,6,0
090299,7,0
090300,223,0.999
090301,3,0
090302,386,1.9931
090303,156,0
090304,262,1.0007
090305,263,0.9551
090306,682,2.9518
090307,0,0
090308,52,0
090309,67,0.9582
090310,382,1.9552
090311,28,0.9713
090312,9,0.9988
090313,1039,3.9454
090314,1076,4.9855
090315,15,0
090316,326,0.9948
090317,0,0.9532
090318,13,0
090319,1,0
090320,49,0.9504
090321,24,0
090322,3,0
090323,1007,4.9419
090324,1974,6.935
090325,7,0.9967
090326,229,0.9514
090327,55,0
090328,141,0
090329,70,0
090330,1038,4.9423
090331,3,0
090332,59,0.9472
090333,233,0.9528
090334,2,0
090335,1,0
090336,212,0
090337,1115,4.9412
090338,5,0.9513
090339,597,1.9945
090340,32,0
090341,43,0
090342,136,0.953
090343,41,0.9544
090344,40,0
090345,9,0.9544
090346,52,0
090347,527,1.9497
090348,28,0.9514
090349,173,0.9968
090350,267,0.9536
090351,1,0.9977
090352,92,0.9978
090353,11,0
090354,1219,6.9923
090355,8,0
090356,7,0
090357,1393,5.946
090358,0,0
090359,0,0
090360,197,0.9601
090361,107,0.9516
090362,242,1.9504
090363,70,0
090364,1129,3.9891
090365,44,0
090366,4,0
090367,34,0.96
090368,70,0.9545
090369,41,0.997
090370,0,0
090371,443,1.9514
090372,34,0
090373,0,0
090374,1387,4.9412
090375,513,1.9948
090376,306,1.9505
090377,160,0.9541
090378,0,0
090379,0,0
090380,15,0
090381,103,0
090382,64,0
090383,386,1.9495
090384,423,1.9512
090385,824,3.9441
090386,0,0
090387,30,0.9545
090388,7,0
090389,69,0.9513
090390,6,0
090391,134,0
090392,7,0
090393,21,0
090394,60,0.9466
090395,0,0
090396,1308,4.9465
090397,143,0.9542
090398,2,0
090399,0,0
090400,1,0.9527
090401,136,0.9534
090402,40,0.9532
090403,4,0
090404,9,0
090405,2051,9.9316
090406,3,0
090407,678,2.9923
090408,8,0
090409,5,0
090410,2,0
090411,0,0
090412,172,0.9968
090413,0,0
090414,1888,6.9813
090415,2,0
090416,1181,4.9865
090417,826,3.9444
090418,423,1.9494
090419,432,0.9977
090420,90,0.9532
090421,0,0
090422,73,0
090423,56,0
090424,88,0.951
090425,132,0.9506
090426,18,0.947
090427,28,0
090428,1304,4.9734
090429,451,1.9465
090430,184,0.9663
090431,41,0.9528
090432,559,2.948
090433,6,0
090434,8,0
090435,103,0.9525
090436,3,0.9529
090437,924,3.9453
090438,56,0.9461
090439,186,0.9446
090440,482,1.9818
090441,64,0
090442,771,3.9442
090443,1191,4.9423
090444,20,0.952
090445,2,0
090446,8,0
090447,0,0
090448,158,0
090449,36,0
090450,61,0.9524
090451,57,0
090452,135,0.9466
090453,39,0.9511
090454,1776,6.9382
090455,10,0
090456,389,2.973
090457,140,0.9976
090458,3,0
090459,141,0
090460,51,0
090461,18,0
090462,3,0.9603
090463,52,0
090464,14,0
090465,1914,6.9572
090466,0,0
090467,1080,4.947
090468,435,1.955
090469,96,0.9585
090470,29,0
090471,943,2.9417
090472,706,2.9353
090473,1480,5.9356
090474,126,0
090475,588,1.9483
090476,27,0
090477,0,0.9542
090478,132,0.9537
090479,42,0
090480,408,1.9506
090481,81,0.9528
090482,53,0.9537
090483,9,0
090484,36,0
090485,12,0
090486,6,0
090487,4,0
090488,9,0.9532
090489,2523,9.9243
090490,3,0
090491,5,0
090492,8,0
090493,816,2.9789
090494,3,0
090495,153,0.9524
090496,50,0
090497,1141,4.9423
090498,2,0.9535
090499,138,0
090500,1,0
090501,4,0
090502,28,0.9539
090503,55,0.9531
090504,114,0.9537
090505,53,0
090506,59,0.9965
090507,17,0.9972
090508,156,1.9959
090509,256,0.9717
090510,2435,10.9303
090511,0,0
090512,487,2.9652
090513,52,0.9581
090514,1,0.9564
090515,28,0
090516,12,0
090517,1304,4.9358
090518,3,0
090519,57,0
090520,11,0
090521,0,0
090522,10,0.9528
090523,1,0
090524,1,0
090525,946,3.9403
090526,416,1.9631
090527,27,0
090528,387,1.9499
090529,0,0
090530,926,3.9883
090531,7,0
090532,0,0
090533,173,0
090534,111,0.9539
090535,0,0
090536,94,0
090537,128,0
090538,355,1.9498
090539,560,1.9502
090540,1284,5.9824
090541,450,1.9493
090542,8,0
090543,73,0.9542
090544,2,0
090545,282,0.9976
090546,667,2.9488
090547,55,0.9545
090548,203,0.9972
090549,1461,5.9394
090550,52,0
090551,3,0
090552,3,0
090553,51,0.9529
090554,7,0
090555,266,0.9946
090556,18,0
090557,309,2.9925
090558,0,0
090559,750,2.9537
090560,29,0.9545
090561,44,0
090562,284,0.9972
090563,156,0.9575
090564,31,0
090565,3,0
090566,38,0
090567,60,0.9962
090568,915,3.949
090569,30,0
090570,740,2.944
090571,23,0.9531
090572,155,0.9526
090573,257,0.9526
090574,1,0
090575,63,0
090576,9,0
090577,46,0.9525
090578,198,0.9527
090579,9,0
090580,854,2.9919
090581,109,0
090582,38,0
090583,2,0
090584,2736,10.9166
090585,107,0
090586,25,0
090587,45,0
090588,128,0.9543
090589,1422,5.9396
090590,24,0
090591,321,0.9536
090592,60,0
090593,83,0.954
090594,273,1.9508
090595,458,1.9497
090596,501,1.9611
090597,10,0
090598,2,0
090599,194,0
090600,106,0
090601,110,0
090602,1571,4.937
090603,259,0.9528
090604,1767,5.9368
090605,33,0
090606,6,0
090607,945,5.9853
090608,1640,5.9428
090609,69,0.9355
090610,0,0
090611,447,1.9553
090612,5,0
090613,24,0.9954
090614,138,0
090615,5,0
090616,660,1.9946
090617,67,0.9974
090618,72,0
090619,409,0.9529
090620,1298,4.9854
